<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDL.US,D,20210113,000000,20.201,20.395,19.642,20.201,3413,0
BDL.US,D,20210115,000000,20.395,20.677,20.201,20.677,943,0
BDL.US,D,20210119,000000,21.366,21.679,21.366,21.487,2536,0
BDL.US,D,20210120,000000,21.483,24.25,21.482,22.832,10552,0
BDL.US,D,20210121,000000,21.735,21.735,21.735,21.735,264,0
BDL.US,D,20210122,000000,21.852,21.852,21.026,21.026,458,0
BDL.US,D,20210126,000000,20.905,21.706,20.715,21.706,1312,0
BDL.US,D,20210127,000000,19.637,21.774,19.637,21.774,2040,0
BDL.US,D,20210128,000000,22.104,22.201,22.007,22.046,4211,0
BDL.US,D,20210129,000000,23.308,23.794,22.697,22.697,3821,0
BDL.US,D,20210201,000000,23.794,23.794,23.794,23.794,415,0
BDL.US,D,20210202,000000,23.551,23.551,21.999,21.999,833,0
BDL.US,D,20210203,000000,22.604,23.551,22.604,23.551,471,0
BDL.US,D,20210204,000000,23.915,23.915,23.652,23.652,863,0
BDL.US,D,20210209,000000,23.658,25.717,23.658,25.717,3655,0
BDL.US,D,20210210,000000,24.357,25.341,24.357,25.341,1327,0
BDL.US,D,20210212,000000,24.377,25.876,21.949,25.523,2884,0
BDL.US,D,20210216,000000,22.92,25.736,22.92,25.736,1577,0
BDL.US,D,20210217,000000,24.619,24.619,23.697,24.532,1118,0
BDL.US,D,20210218,000000,23.308,23.988,23.308,23.988,1757,0
BDL.US,D,20210219,000000,24.154,24.154,24.154,24.154,219,0
BDL.US,D,20210223,000000,23.163,24.547,23.134,23.794,7969,0
BDL.US,D,20210226,000000,23.143,23.357,23.143,23.308,1989,0
BDL.US,D,20210301,000000,23.794,24.163,23.794,24.163,1565,0
BDL.US,D,20210302,000000,23.172,24.755,23.172,24.755,489,0
BDL.US,D,20210303,000000,24.639,24.639,24.639,24.639,492,0
BDL.US,D,20210304,000000,23.328,23.328,23.328,23.328,601,0
BDL.US,D,20210305,000000,24.225,24.225,24.225,24.225,344,0
BDL.US,D,20210308,000000,24.893,24.893,23.308,23.794,2094,0
BDL.US,D,20210309,000000,23.823,23.823,23.823,23.823,428,0
BDL.US,D,20210310,000000,23.697,23.697,23.221,23.221,494,0
BDL.US,D,20210311,000000,23.775,23.775,23.211,23.775,501,0
BDL.US,D,20210312,000000,23.804,23.804,23.143,23.143,458,0
BDL.US,D,20210315,000000,23.134,23.794,23.134,23.794,3639,0
BDL.US,D,20210316,000000,24.124,24.124,24.124,24.124,631,0
BDL.US,D,20210317,000000,23.823,24.056,23.794,23.794,956,0
BDL.US,D,20210318,000000,23.143,23.561,23.143,23.561,287,0
BDL.US,D,20210319,000000,23.693,23.693,23.308,23.308,686,0
BDL.US,D,20210322,000000,23.891,23.891,23.143,23.143,696,0
BDL.US,D,20210323,000000,23.143,23.308,23.143,23.226,709,0
BDL.US,D,20210326,000000,23.143,23.221,23.066,23.066,638,0
BDL.US,D,20210329,000000,22.961,22.961,22.961,22.961,613,0
BDL.US,D,20210330,000000,22.92,22.978,22.92,22.978,263,0
BDL.US,D,20210331,000000,22.92,23.061,22.92,23.061,319,0
BDL.US,D,20210401,000000,23.085,23.085,23.085,23.085,462,0
BDL.US,D,20210406,000000,25.251,25.251,23.066,23.308,972,0
BDL.US,D,20210408,000000,24.105,24.124,24.029,24.029,1322,0
BDL.US,D,20210409,000000,24.51,24.51,22.97,23.804,4864,0
BDL.US,D,20210412,000000,24.134,25.163,23.975,24.69,2407,0
BDL.US,D,20210413,000000,24.668,24.668,24.668,24.668,523,0
BDL.US,D,20210414,000000,23.6,23.6,23.6,23.6,192,0
BDL.US,D,20210419,000000,24.513,24.513,24.513,24.513,288,0
BDL.US,D,20210420,000000,24.231,24.765,23.998,23.998,967,0
BDL.US,D,20210421,000000,23.498,23.498,23.425,23.425,1775,0
BDL.US,D,20210427,000000,24.513,24.513,24.185,24.185,686,0
BDL.US,D,20210428,000000,23.794,23.794,23.794,23.794,135,0
BDL.US,D,20210503,000000,23.867,23.867,23.823,23.823,1013,0
BDL.US,D,20210505,000000,23.551,24.134,23.396,23.396,3370,0
BDL.US,D,20210506,000000,22.9,23.132,22.9,23.132,660,0
BDL.US,D,20210507,000000,24.28,24.28,23.134,23.134,2148,0
BDL.US,D,20210510,000000,23.134,23.134,23.085,23.114,1441,0
BDL.US,D,20210511,000000,21.988,21.988,21.978,21.978,488,0
BDL.US,D,20210512,000000,22.264,22.264,22.114,22.114,1005,0
BDL.US,D,20210513,000000,21.23,22.162,20.929,21.901,4869,0
BDL.US,D,20210514,000000,22.337,22.337,22.337,22.337,465,0
BDL.US,D,20210519,000000,22.806,22.806,22.806,22.806,223,0
BDL.US,D,20210520,000000,23.347,23.357,23.347,23.357,508,0
BDL.US,D,20210521,000000,24.109,24.109,24.109,24.109,740,0
BDL.US,D,20210525,000000,24.252,46.471,23.915,33.893,1590268,0
BDL.US,D,20210526,000000,31.185,34.963,31.185,31.855,103535,0
BDL.US,D,20210527,000000,31.088,35.526,24.571,24.571,92632,0
BDL.US,D,20210528,000000,27.028,29.135,25.96,27.64,30775,0
BDL.US,D,20210601,000000,27.679,28.776,26.171,28.747,18020,0
BDL.US,D,20210602,000000,29.32,30.378,27.077,27.601,9448,0
BDL.US,D,20210603,000000,28.271,30.252,28.271,28.752,11338,0
BDL.US,D,20210604,000000,29.225,35.567,28.825,34.477,54859,0
BDL.US,D,20210607,000000,34.817,36.214,34.001,34.7,16471,0
BDL.US,D,20210608,000000,34.278,36.322,34.082,35.468,19239,0
BDL.US,D,20210609,000000,35.361,35.934,35.031,35.196,3598,0
BDL.US,D,20210610,000000,34.574,35.176,32.7,33.263,10937,0
BDL.US,D,20210611,000000,32.107,34.292,31.563,33.506,5083,0
BDL.US,D,20210614,000000,32.379,33.098,31.204,33.098,3639,0
BDL.US,D,20210615,000000,33.261,35.934,33.02,35.934,6167,0
BDL.US,D,20210616,000000,36.602,36.75,33.214,34.38,10064,0
BDL.US,D,20210617,000000,35.228,35.228,34.639,34.681,1164,0
BDL.US,D,20210618,000000,32.515,32.799,31.204,31.884,13326,0
BDL.US,D,20210621,000000,32.112,34.38,31.588,32.467,10125,0
BDL.US,D,20210622,000000,32.7,34.584,32.321,33.797,6188,0
BDL.US,D,20210623,000000,32.544,33.914,32.544,32.972,4044,0
BDL.US,D,20210624,000000,33.817,33.817,33.817,33.817,615,0
BDL.US,D,20210625,000000,34.496,36.75,34.496,35.934,20731,0
BDL.US,D,20210628,000000,36.332,38.536,34.797,36.497,37255,0
BDL.US,D,20210629,000000,39.673,39.673,36.847,38.75,26025,0
BDL.US,D,20210630,000000,38.148,39.187,37.148,39.148,10081,0
BDL.US,D,20210701,000000,37.701,40.42,37.42,39.333,8740,0
BDL.US,D,20210702,000000,37.779,39.576,37.779,39.041,4328,0
BDL.US,D,20210706,000000,39.809,40.693,39.528,39.896,12047,0
BDL.US,D,20210707,000000,39.051,40.644,37.39,39.624,30272,0
BDL.US,D,20210708,000000,37.76,39.624,32.923,34.37,21391,0
BDL.US,D,20210709,000000,35.001,35.749,34.292,34.953,7850,0
BDL.US,D,20210712,000000,35.671,35.671,31.223,32.059,26141,0
BDL.US,D,20210713,000000,31.408,32.486,31.088,32.049,4688,0
BDL.US,D,20210714,000000,31.379,32.059,31.379,31.709,3529,0
BDL.US,D,20210715,000000,31.379,32.068,30.767,30.971,13923,0
BDL.US,D,20210716,000000,30.884,31.107,29.844,29.844,5734,0
BDL.US,D,20210719,000000,29.504,29.504,27.29,27.941,8806,0
BDL.US,D,20210720,000000,27.941,31.544,27.941,29.252,7059,0
BDL.US,D,20210721,000000,31.566,31.566,29.621,30.466,7390,0
BDL.US,D,20210722,000000,30.495,30.495,29.019,29.019,1215,0
BDL.US,D,20210723,000000,29.038,31.418,29.019,29.524,1070,0
BDL.US,D,20210726,000000,29.602,29.602,29.174,29.184,1570,0
BDL.US,D,20210727,000000,29.233,29.233,29.019,29.019,1047,0
BDL.US,D,20210728,000000,28.883,29.135,28.426,28.65,3857,0
BDL.US,D,20210730,000000,29.388,30.495,28.747,30.495,3658,0
BDL.US,D,20210802,000000,28.766,30.301,28.232,28.232,5831,0
BDL.US,D,20210803,000000,28.728,29.135,28.728,29.126,1297,0
BDL.US,D,20210804,000000,28.815,29.135,28.815,29.135,647,0
BDL.US,D,20210805,000000,28.368,28.456,28.368,28.456,785,0
BDL.US,D,20210806,000000,28.533,30.398,27.805,28.65,10098,0
BDL.US,D,20210809,000000,28.65,30.311,27.997,28.747,12533,0
BDL.US,D,20210810,000000,28.426,30.204,28.426,29.145,5442,0
BDL.US,D,20210811,000000,29.067,30.116,28.019,28.019,9668,0
BDL.US,D,20210812,000000,28.796,29.378,24.474,25.649,18811,0
BDL.US,D,20210813,000000,27.31,27.31,24.487,24.634,9343,0
BDL.US,D,20210816,000000,24.28,24.328,22.493,23.308,20496,0
BDL.US,D,20210817,000000,24.26,26.678,22.988,23.794,19056,0
BDL.US,D,20210818,000000,24.26,26.649,23.435,25.702,22721,0
BDL.US,D,20210819,000000,25.629,27.97,23.852,24.302,126853,0
BDL.US,D,20210820,000000,24.406,26.241,23.114,24.178,41384,0
BDL.US,D,20210823,000000,23.886,24.793,23.227,23.619,12991,0
BDL.US,D,20210824,000000,23.454,24.988,23.318,23.318,17747,0
BDL.US,D,20210825,000000,23.617,24.414,22.959,23.177,7002,0
BDL.US,D,20210826,000000,23.085,23.765,21.635,23.503,18679,0
BDL.US,D,20210827,000000,23.405,24.202,23.027,23.639,5503,0
BDL.US,D,20210830,000000,23.114,23.736,23.114,23.4,5456,0
BDL.US,D,20210831,000000,23.723,24.182,23.328,24.182,3622,0
BDL.US,D,20210901,000000,24.28,24.668,24.27,24.474,5362,0
BDL.US,D,20210902,000000,24.765,24.765,23.876,24.483,2647,0
BDL.US,D,20210903,000000,23.716,24.164,23.716,24.037,1425,0
BDL.US,D,20210907,000000,24.493,25.086,23.202,23.59,11895,0
BDL.US,D,20210908,000000,23.58,23.998,23.211,23.405,5937,0
BDL.US,D,20210909,000000,23.308,23.367,23.308,23.347,1919,0
BDL.US,D,20210910,000000,23.541,23.541,22.934,22.934,3672,0
BDL.US,D,20210913,000000,23.292,24.231,23.292,23.464,6244,0
BDL.US,D,20210914,000000,23.677,26.319,23.386,23.852,19892,0
BDL.US,D,20210915,000000,23.891,26.513,23.891,24.532,17264,0
BDL.US,D,20210916,000000,24.804,25.027,24.182,24.406,4257,0
BDL.US,D,20210917,000000,26.02,26.02,23.901,24.794,6434,0
BDL.US,D,20210920,000000,24.328,24.814,24.239,24.239,4060,0
BDL.US,D,20210921,000000,24.037,24.058,23.551,23.551,3588,0
BDL.US,D,20210922,000000,23.716,25.222,23.609,24.765,15781,0
BDL.US,D,20210923,000000,24.988,25.403,24.008,24.134,13438,0
BDL.US,D,20210924,000000,24.124,25.001,24.124,24.348,3133,0
BDL.US,D,20210927,000000,24.503,26.902,24.503,26.023,16762,0
BDL.US,D,20210928,000000,24.755,26.222,24.755,26.028,12653,0
BDL.US,D,20210929,000000,26.028,26.513,26.028,26.319,1908,0
BDL.US,D,20210930,000000,26.194,26.3,25.115,25.911,2560,0
BDL.US,D,20211001,000000,25.989,27.072,25.047,25.047,10592,0
BDL.US,D,20211004,000000,26.202,26.405,25.251,25.746,8429,0
BDL.US,D,20211005,000000,26.047,26.047,26.047,26.047,894,0
BDL.US,D,20211006,000000,25.479,26.212,25.251,26.212,2108,0
BDL.US,D,20211007,000000,25.446,26.028,25.446,26.028,618,0
BDL.US,D,20211008,000000,25.897,27.154,25.634,26.649,7073,0
BDL.US,D,20211011,000000,26.222,26.902,26.044,26.044,2522,0
BDL.US,D,20211012,000000,26.086,26.871,26.086,26.63,1631,0
BDL.US,D,20211013,000000,26.178,26.212,26.178,26.212,533,0
BDL.US,D,20211014,000000,25.831,26.547,25.831,26.387,2069,0
BDL.US,D,20211015,000000,26.267,26.426,25.756,26.392,1880,0
BDL.US,D,20211018,000000,26.941,26.941,26.125,26.707,2038,0
BDL.US,D,20211019,000000,26.737,26.97,26.737,26.737,2567,0
BDL.US,D,20211020,000000,26.445,26.445,26.443,26.443,913,0
BDL.US,D,20211021,000000,26.465,26.892,26.465,26.843,1287,0
BDL.US,D,20211022,000000,26.819,26.892,26.654,26.756,4724,0
BDL.US,D,20211025,000000,26.474,28.941,26.474,28.39,19456,0
BDL.US,D,20211026,000000,28.358,28.98,28.358,28.698,1423,0
BDL.US,D,20211027,000000,28.698,28.698,28.494,28.494,836,0
BDL.US,D,20211028,000000,28.494,28.494,28.261,28.407,3371,0
BDL.US,D,20211029,000000,28.407,28.407,28.407,28.407,975,0
BDL.US,D,20211101,000000,29.058,29.126,29.058,29.126,883,0
BDL.US,D,20211102,000000,29.135,29.135,28.048,28.475,3721,0
BDL.US,D,20211103,000000,27.921,28.475,27.688,28.213,6470,0
BDL.US,D,20211104,000000,27.834,29.495,27.698,28.378,19689,0
BDL.US,D,20211105,000000,27.756,28.757,27.756,28.576,1583,0
BDL.US,D,20211108,000000,28.426,29.621,27.737,29.519,30285,0
BDL.US,D,20211109,000000,29.378,31.131,29.224,31.131,8854,0
BDL.US,D,20211110,000000,30.408,31.826,30.408,31.492,2254,0
BDL.US,D,20211111,000000,29.761,33.486,29.761,33.486,2612,0
BDL.US,D,20211112,000000,33.418,33.486,32.35,32.35,3009,0
BDL.US,D,20211115,000000,32.234,32.234,31.932,32.224,1156,0
BDL.US,D,20211116,000000,31.996,32.913,31.835,31.835,3346,0
BDL.US,D,20211117,000000,32.204,33.991,32.204,32.816,3512,0
BDL.US,D,20211118,000000,32.859,33.38,32.603,33.38,3224,0
BDL.US,D,20211119,000000,33.061,33.061,33.061,33.061,427,0
BDL.US,D,20211122,000000,32.971,33.472,32.971,33.117,2463,0
BDL.US,D,20211123,000000,32.744,32.744,32.744,32.744,884,0
BDL.US,D,20211124,000000,32.18,32.18,32.18,32.18,362,0
BDL.US,D,20211129,000000,33.875,33.875,30.7,32.146,3351,0
BDL.US,D,20211130,000000,32.146,33.01,28.737,30.689,17033,0
BDL.US,D,20211201,000000,30.32,33.875,30.204,31.534,10430,0
BDL.US,D,20211202,000000,32.496,33.36,31.408,33.36,5110,0
BDL.US,D,20211203,000000,33.04,33.127,29.728,31.017,15023,0
BDL.US,D,20211207,000000,31.216,31.952,31.216,31.952,1728,0
BDL.US,D,20211208,000000,32,32.166,32,32.166,401,0
BDL.US,D,20211209,000000,31.661,31.661,31.661,31.661,416,0
BDL.US,D,20211210,000000,31.661,31.661,30.728,30.786,2993,0
BDL.US,D,20211213,000000,30.767,32,30.315,32,621,0
BDL.US,D,20211214,000000,30.641,32.253,30.447,31.185,11603,0
BDL.US,D,20211215,000000,31.321,31.418,31.321,31.418,462,0
BDL.US,D,20211216,000000,30.757,32.913,30.223,30.738,5124,0
BDL.US,D,20211217,000000,30.592,31.855,30.592,31.058,1628,0
BDL.US,D,20211220,000000,30.592,30.592,29.475,29.475,948,0
BDL.US,D,20211221,000000,29.019,31.068,29.019,29.718,10802,0
BDL.US,D,20211222,000000,29.815,31.078,29.029,29.441,11692,0
BDL.US,D,20211223,000000,29.534,29.621,29.534,29.621,886,0
BDL.US,D,20211227,000000,29.16,29.33,28.864,28.893,1265,0
BDL.US,D,20211228,000000,28.601,31.058,28.543,29.524,17812,0
BDL.US,D,20211229,000000,29.864,31.903,29.66,29.66,15610,0
BDL.US,D,20211230,000000,29.621,30.048,29.31,29.621,2493,0
BDL.US,D,20211231,000000,29.437,30.145,29.437,29.981,1819,0
BDL.US,D,20220103,000000,29.99,30.216,29.825,29.825,2634,0
BDL.US,D,20220104,000000,30.175,30.709,30.107,30.709,3673,0
BDL.US,D,20220105,000000,30.17,30.17,30.068,30.068,766,0
BDL.US,D,20220106,000000,30.058,30.058,30.058,30.058,888,0
BDL.US,D,20220110,000000,30.107,31.068,30.107,30.116,3329,0
BDL.US,D,20220111,000000,30.981,31.476,30.965,31.476,2880,0
BDL.US,D,20220112,000000,31.563,32.865,30.807,31.262,5912,0
BDL.US,D,20220113,000000,31.136,31.826,30.116,31.321,4105,0
BDL.US,D,20220114,000000,31.33,32.535,31.039,31.311,7553,0
BDL.US,D,20220118,000000,31.874,32.535,30.594,32.535,6027,0
BDL.US,D,20220119,000000,31.612,31.612,30.262,31.17,11098,0
BDL.US,D,20220120,000000,31.327,31.466,30.67,30.67,1861,0
BDL.US,D,20220121,000000,29.519,30.096,29.135,29.378,2613,0
BDL.US,D,20220124,000000,29.155,29.325,27.213,28.66,4172,0
BDL.US,D,20220125,000000,28.844,29.357,27.63,28.305,6133,0
BDL.US,D,20220126,000000,29.718,31.078,28.931,28.931,4653,0
BDL.US,D,20220127,000000,29.038,31.588,28.358,29.135,16405,0
BDL.US,D,20220128,000000,29.165,29.281,27.213,27.213,5791,0
BDL.US,D,20220131,000000,26.756,27.98,26.144,27.62,5482,0
BDL.US,D,20220201,000000,27.815,29.135,27.815,28.757,4455,0
BDL.US,D,20220202,000000,28.64,29.038,28.553,28.553,2494,0
BDL.US,D,20220203,000000,28.65,28.776,27.096,28.164,2628,0
BDL.US,D,20220204,000000,28.055,28.057,27.261,27.815,3199,0
BDL.US,D,20220207,000000,26.746,28.747,26.746,27.679,11463,0
BDL.US,D,20220208,000000,27.698,28.164,27.679,28.164,2490,0
BDL.US,D,20220209,000000,28.087,28.766,27.854,28.766,1837,0
BDL.US,D,20220210,000000,27.834,29.475,27.834,29.038,8535,0
BDL.US,D,20220211,000000,28.708,29.349,28.65,28.941,3922,0
BDL.US,D,20220214,000000,28.902,29.135,28.65,28.65,1510,0
BDL.US,D,20220215,000000,28.407,28.592,26.805,26.921,9075,0
BDL.US,D,20220216,000000,26.737,27.028,26.737,26.999,930,0
BDL.US,D,20220217,000000,27.395,29.466,27.387,28.164,8797,0
BDL.US,D,20220218,000000,28.31,28.339,28.227,28.227,612,0
BDL.US,D,20220222,000000,28.553,28.65,28.553,28.65,1596,0
BDL.US,D,20220223,000000,28.999,29.324,28.164,28.407,2995,0
BDL.US,D,20220224,000000,28.164,28.912,26.707,28.164,4078,0
BDL.US,D,20220225,000000,28.98,28.98,28.358,28.358,2438,0
BDL.US,D,20220301,000000,28.358,28.873,28.358,28.873,1006,0
BDL.US,D,20220302,000000,27.766,28.601,27.766,28.601,1006,0
BDL.US,D,20220303,000000,29.135,32.243,29.038,32.049,22177,0
BDL.US,D,20220304,000000,30.835,33.768,27.785,30.835,18860,0
BDL.US,D,20220307,000000,27.961,32.369,27.961,28.504,18428,0
BDL.US,D,20220308,000000,28.232,32.437,28.116,29.961,16994,0
BDL.US,D,20220309,000000,29.135,31.078,29.135,30.201,7528,0
BDL.US,D,20220310,000000,29.796,29.903,28.21,29.903,3220,0
BDL.US,D,20220311,000000,28.941,29.349,28.153,28.164,3683,0
BDL.US,D,20220314,000000,29.135,29.135,28.65,28.65,848,0
BDL.US,D,20220315,000000,28.747,29.019,27.829,28.407,5920,0
BDL.US,D,20220316,000000,28.723,32.292,28.261,31.486,16714,0
BDL.US,D,20220317,000000,31.282,32.127,30.058,31.078,9204,0
BDL.US,D,20220318,000000,31.223,34.953,31.078,31.078,16265,0
BDL.US,D,20220321,000000,31.431,33.389,31.272,32.632,8272,0
BDL.US,D,20220322,000000,33.603,34.283,32.321,33.167,10983,0
BDL.US,D,20220323,000000,33.06,33.155,32.457,32.753,2628,0
BDL.US,D,20220324,000000,33.166,33.941,32.972,33.941,3156,0
BDL.US,D,20220325,000000,34.283,34.283,32.457,33.214,7761,0
BDL.US,D,20220328,000000,32.962,34.38,32.263,33.603,12448,0
BDL.US,D,20220329,000000,33.67,33.7,32.365,33.7,2778,0
BDL.US,D,20220330,000000,34.0059,34.55,34.0059,34.55,1411,0
BDL.US,D,20220331,000000,33.955,34.9,33.3821,34.7,2798,0
BDL.US,D,20220401,000000,33.2483,34.65,33.1864,33.7218,4531,0
BDL.US,D,20220404,000000,34.98,35,34.18,34.71,2258,0
BDL.US,D,20220405,000000,34.71,34.71,33.52,33.64,2641,0
BDL.US,D,20220406,000000,33.6008,35.9,33.6008,34.54,5580,0
BDL.US,D,20220407,000000,34.15,36.19,34.01,35.23,6082,0
BDL.US,D,20220408,000000,35.2984,35.2984,35.1112,35.1112,414,0
BDL.US,D,20220411,000000,34.16,35.6,34.16,34.5,2295,0
BDL.US,D,20220412,000000,35.16,36.13,34.26,34.26,3196,0
BDL.US,D,20220413,000000,34.95,35,34.95,35,587,0
BDL.US,D,20220414,000000,34.5,36.32,34.5,35.55,2045,0
BDL.US,D,20220418,000000,35.48,36.34,35.2,36.19,3672,0
BDL.US,D,20220419,000000,35.85,39.3,35.1105,35.57,9814,0
BDL.US,D,20220420,000000,35.97,38.2,35.5,37.8999,29003,0
BDL.US,D,20220421,000000,37.25,37.41,35.29,35.93,10010,0
BDL.US,D,20220422,000000,35.9,40,35.9,38.945,19714,0
BDL.US,D,20220425,000000,39,39.4375,38.26,38.73,11156,0
BDL.US,D,20220426,000000,38.83,39.54,37.6,37.85,13111,0
BDL.US,D,20220427,000000,37.99,37.99,35.6801,37.21,10957,0
BDL.US,D,20220428,000000,37.98,39.4,36.18,37.76,23381,0
BDL.US,D,20220429,000000,37.86,38.36,36.74,37.2,7150,0
BDL.US,D,20220502,000000,38.33,38.34,37.05,37.5,8698,0
BDL.US,D,20220503,000000,37,38.07,37,38.07,1638,0
BDL.US,D,20220504,000000,38,38.2804,37.3,37.95,3733,0
BDL.US,D,20220505,000000,39.5,39.5,39.5,39.5,396,0
BDL.US,D,20220506,000000,38,38.98,36.9,36.9,4456,0
BDL.US,D,20220509,000000,38,38,36.5,37.2,3966,0
BDL.US,D,20220510,000000,37.79,37.79,35,36.6,2747,0
BDL.US,D,20220511,000000,36.7,36.7,33.02,33.48,12420,0
BDL.US,D,20220512,000000,32.12,35.47,31.96,32.3,19737,0
BDL.US,D,20220513,000000,30.8801,35,30.8801,33.33,24321,0
BDL.US,D,20220516,000000,36.5,36.5,33.85,34.77,5507,0
BDL.US,D,20220517,000000,33.75,35.6255,33.51,34.72,3469,0
BDL.US,D,20220518,000000,36.47,36.47,34.9,35.125,7639,0
BDL.US,D,20220519,000000,34.7,36.5,34.7,36,14493,0
BDL.US,D,20220520,000000,35.6672,36.24,35.335,36.24,3671,0
BDL.US,D,20220523,000000,35.5,37.79,35.01,35.01,13070,0
BDL.US,D,20220524,000000,35.2699,35.2699,35.1062,35.1062,617,0
BDL.US,D,20220525,000000,34.86,35.83,34.6861,35.83,660,0
BDL.US,D,20220526,000000,35,36.192,34.71,34.71,704,0
BDL.US,D,20220531,000000,36.4,36.4,36.4,36.4,813,0
BDL.US,D,20220601,000000,35.47,38.215,35.034,37.02,5599,0
BDL.US,D,20220602,000000,38,38,36.035,36.5,33320,0
BDL.US,D,20220603,000000,36.76,36.76,35.75,35.9192,5700,0
BDL.US,D,20220606,000000,35.5,36.225,35.5,35.535,8479,0
BDL.US,D,20220607,000000,35.1,35.1,35.1,35.1,7000,0
BDL.US,D,20220608,000000,34.0101,36.05,34.01,34.5,9925,0
BDL.US,D,20220609,000000,34,34.99,34,34.99,1010,0
BDL.US,D,20220610,000000,35,35,35,35,688,0
BDL.US,D,20220613,000000,33.25,33.35,33,33.12,5848,0
BDL.US,D,20220614,000000,32.31,32.31,32.31,32.31,372,0
BDL.US,D,20220615,000000,32.3,32.31,31.0001,32,1550,0
BDL.US,D,20220616,000000,31.6491,31.65,31.53,31.53,764,0
BDL.US,D,20220617,000000,31.54,34.24,31.54,33.5,6905,0
BDL.US,D,20220621,000000,33,33.52,32.6801,32.6801,3503,0
BDL.US,D,20220622,000000,32.65,32.65,32.5,32.5,752,0
BDL.US,D,20220623,000000,33.33,33.33,32.5,32.7429,784,0
BDL.US,D,20220624,000000,32.2648,32.2648,31.5,31.5,606,0
BDL.US,D,20220627,000000,30.76,30.88,28.7,30.2213,4688,0
BDL.US,D,20220628,000000,30.4582,30.4582,30.01,30.01,731,0
BDL.US,D,20220629,000000,30.01,30.35,30.01,30.35,1087,0
BDL.US,D,20220630,000000,30.01,30.01,30,30,973,0
BDL.US,D,20220705,000000,30,30.245,30,30,1454,0
BDL.US,D,20220706,000000,29.64,29.64,29.64,29.64,328,0
BDL.US,D,20220707,000000,31,31,28.84,29.57,1155,0
BDL.US,D,20220708,000000,29.21,31,28.86,29.94,7047,0
BDL.US,D,20220711,000000,29.24,29.97,29.13,29.97,1562,0
BDL.US,D,20220712,000000,29.84,29.84,28.69,29.4,3378,0
BDL.US,D,20220713,000000,29.07,29.343,28.6,28.6,5125,0
BDL.US,D,20220714,000000,28.54,28.54,27.67,27.9485,3825,0
BDL.US,D,20220715,000000,28,28,28,28,1131,0
BDL.US,D,20220718,000000,27.13,28.395,27.13,28.395,1091,0
BDL.US,D,20220719,000000,27.23,27.23,27.23,27.23,690,0
BDL.US,D,20220720,000000,28.25,28.5,28,28,3827,0
BDL.US,D,20220721,000000,27.4,27.999,27.4,27.57,1832,0
BDL.US,D,20220725,000000,27.89,28,27.62,27.62,1931,0
BDL.US,D,20220727,000000,27.79,28,27.79,27.975,1206,0
BDL.US,D,20220728,000000,27.98,28,27.57,28,1295,0
BDL.US,D,20220729,000000,27.9,28,27.815,28,1857,0
BDL.US,D,20220801,000000,27.926,28,27.926,28,1031,0
BDL.US,D,20220802,000000,28.095,28.095,27.9,28,2417,0
BDL.US,D,20220803,000000,28,28.5,27.9937,28.5,11576,0
BDL.US,D,20220804,000000,28.1501,28.5,28,28,3356,0
BDL.US,D,20220805,000000,29,29.43,28.62,29.43,4053,0
BDL.US,D,20220808,000000,29.2,29.2,28.9,28.9,1093,0
BDL.US,D,20220809,000000,29.16,29.16,28.91,29.01,1974,0
BDL.US,D,20220810,000000,29.2445,29.2799,28.93,29.258,1744,0
BDL.US,D,20220811,000000,29.35,29.35,28.9,29,6820,0
BDL.US,D,20220812,000000,28.95,28.9999,28.95,28.9999,669,0
BDL.US,D,20220815,000000,29.3,29.3,28.56,28.56,2162,0
BDL.US,D,20220816,000000,28.6438,28.6438,28.5,28.5,680,0
BDL.US,D,20220817,000000,28.375,28.8199,28,28.6476,2596,0
BDL.US,D,20220818,000000,29.7499,29.75,29.7499,29.75,1203,0
BDL.US,D,20220819,000000,28.965,28.965,28.59,28.59,474,0
BDL.US,D,20220822,000000,27.16,28.2944,27.16,27.75,3066,0
BDL.US,D,20220823,000000,27.75,27.75,27.66,27.725,4991,0
BDL.US,D,20220824,000000,27.45,27.5,27.282,27.282,3434,0
BDL.US,D,20220825,000000,27,27.13,26.834,26.834,2066,0
BDL.US,D,20220826,000000,26.75,27,26.35,26.35,1647,0
BDL.US,D,20220829,000000,26.63,26.805,26.56,26.56,1314,0
BDL.US,D,20220830,000000,26.45,26.5,26.45,26.4999,1922,0
BDL.US,D,20220831,000000,26.4,26.55,25.7,25.7,2348,0
BDL.US,D,20220901,000000,26.5802,26.61,25,25,2564,0
BDL.US,D,20220902,000000,26.0147,26.075,25.97,25.982,2873,0
BDL.US,D,20220906,000000,26,26,25.535,25.535,815,0
BDL.US,D,20220907,000000,25.4999,25.98,25.4999,25.77,1764,0
BDL.US,D,20220908,000000,26,26,26,26,1099,0
BDL.US,D,20220909,000000,26.23,26.48,26.23,26.23,695,0
BDL.US,D,20220912,000000,26.213,26.61,26.213,26.61,1492,0
BDL.US,D,20220913,000000,26.8954,27.162,26.26,27.13,1307,0
BDL.US,D,20220914,000000,26.25,26.25,26.25,26.25,215,0
BDL.US,D,20220915,000000,26.2124,27.3999,26.2124,27.0001,1482,0
BDL.US,D,20220916,000000,26.776,27.4,26.5092,27.4,1444,0
