<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20060505,000000,9.2224,9.28337,9.0873,9.27895,12907213.089067,0
SCCO.US,D,20060508,000000,9.28835,9.51304,9.16751,9.48446,16747992.214207,0
SCCO.US,D,20060509,000000,9.5274,9.72186,9.50551,9.60685,14838929.290908,0
SCCO.US,D,20060510,000000,9.65164,9.85716,9.6103,9.81408,13342958.557627,0
SCCO.US,D,20060511,000000,10.0862,10.1907,9.71606,9.79184,20355797.799901,0
SCCO.US,D,20060512,000000,9.46001,9.5494,8.9504,9.27895,28645664.737664,0
SCCO.US,D,20060515,000000,8.9283,9.06948,8.59792,8.83458,24939703.62256,0
SCCO.US,D,20060516,000000,8.92246,9.06346,8.58356,8.88274,18753044.027083,0
SCCO.US,D,20060517,000000,8.79741,8.93763,8.30974,8.41113,33350372.268418,0
SCCO.US,D,20060518,000000,8.46102,8.53623,8.00535,8.08158,26993297.160902,0
SCCO.US,D,20060519,000000,7.97043,7.97043,7.43067,7.70637,50284953.469963,0
SCCO.US,D,20060522,000000,7.46577,7.6673,7.27612,7.59322,33438812.826202,0
SCCO.US,D,20060523,000000,7.90527,8.18468,7.83157,7.84555,36237690.235421,0
SCCO.US,D,20060524,000000,7.77007,7.97043,7.47033,7.72079,25040017.508639,0
SCCO.US,D,20060525,000000,7.8824,8.12635,7.79796,8.08834,15672659.636116,0
SCCO.US,D,20060526,000000,8.16099,8.30974,8.02783,8.21848,13292257.292181,0
SCCO.US,D,20060530,000000,8.19564,8.2565,7.84555,7.8938,15963869.756395,0
SCCO.US,D,20060531,000000,8.04439,8.09257,7.76525,7.8938,14610265.364941,0
SCCO.US,D,20060601,000000,7.72079,7.97043,7.58211,7.94373,18800504.207597,0
SCCO.US,D,20060602,000000,8.10946,8.13143,7.85618,8.06215,12560990.906555,0
SCCO.US,D,20060605,000000,8.22862,8.24044,7.83157,7.86683,15037377.406827,0
SCCO.US,D,20060606,000000,7.83157,7.83157,7.63292,7.76525,21719106.513197,0
SCCO.US,D,20060607,000000,7.69984,7.82667,7.46577,7.4818,26705325.758936,0
SCCO.US,D,20060608,000000,7.23287,7.33596,6.73763,7.30545,48949688.010334,0
SCCO.US,D,20060609,000000,7.34812,7.41496,7.08249,7.13229,25058349.340605,0
SCCO.US,D,20060612,000000,7.16059,7.20488,6.7038,6.74735,23705832.410653,0
SCCO.US,D,20060613,000000,6.58262,6.75377,6.45757,6.57048,32982575.985697,0
SCCO.US,D,20060614,000000,6.58721,6.76509,6.51977,6.67433,18254749.997593,0
SCCO.US,D,20060615,000000,6.85949,7.24873,6.83727,7.22753,25519971.422995,0
SCCO.US,D,20060616,000000,7.19212,7.23287,6.98092,7.17488,18568614.579723,0
SCCO.US,D,20060619,000000,7.17488,7.17488,6.69817,6.82518,22919550.412862,0
SCCO.US,D,20060620,000000,6.83727,6.9963,6.69166,6.88753,18829621.906357,0
SCCO.US,D,20060621,000000,6.90857,7.18087,6.9042,7.10035,15081604.785576,0
SCCO.US,D,20060622,000000,7.10557,7.15536,6.921,6.98753,10922647.914898,0
SCCO.US,D,20060623,000000,7.07083,7.27096,6.98092,7.12619,17435033.587705,0
SCCO.US,D,20060626,000000,7.21088,7.6772,7.21088,7.60891,35537707.005081,0
SCCO.US,D,20060627,000000,7.60436,7.83157,7.47639,7.53309,24348647.588709,0
SCCO.US,D,20060628,000000,7.55272,7.89954,7.55272,7.82667,20505717.206759,0
SCCO.US,D,20060629,000000,7.8824,8.28271,7.8824,8.2506,27368637.042175,0
SCCO.US,D,20060630,000000,8.39765,8.50581,8.18468,8.26749,23387649.931876,0
SCCO.US,D,20060703,000000,8.44074,8.5785,8.38919,8.5785,8530387.6256918,0
SCCO.US,D,20060705,000000,8.43484,8.6013,8.30045,8.46692,15342610.928902,0
SCCO.US,D,20060706,000000,8.47791,8.59792,8.37227,8.48721,15194849.878713,0
SCCO.US,D,20060707,000000,8.16099,8.73226,7.74262,8.62243,17811455.013931,0
SCCO.US,D,20060710,000000,8.62243,8.7838,8.59792,8.73825,16009171.580241,0
SCCO.US,D,20060711,000000,8.71792,8.74325,8.55396,8.71792,13266375.945113,0
SCCO.US,D,20060712,000000,8.74835,8.82182,8.36046,8.45255,18900806.260581,0
SCCO.US,D,20060713,000000,8.36636,8.39341,8.02366,8.10946,20258722.632134,0
SCCO.US,D,20060714,000000,8.16099,8.27594,8.01868,8.21848,13834779.883732,0
SCCO.US,D,20060717,000000,8.10439,8.16777,7.88736,8.05624,12343122.313858,0
SCCO.US,D,20060718,000000,8.13143,8.22862,7.82667,8.01117,12743267.913795,0
SCCO.US,D,20060719,000000,8.01117,8.48721,8.00535,8.38411,14864809.454666,0
SCCO.US,D,20060720,000000,8.39341,8.41621,8.06804,8.08158,17095282.925268,0
SCCO.US,D,20060721,000000,8.13651,8.14328,7.69418,7.92634,17290506.52259,0
SCCO.US,D,20060724,000000,7.92634,7.97457,7.69984,7.94957,18620385.557026,0
SCCO.US,D,20060725,000000,7.99368,8.2506,7.89954,8.20749,13193033.234223,0
SCCO.US,D,20060726,000000,8.08158,8.29452,7.96546,8.20158,13218914.581291,0
SCCO.US,D,20060727,000000,8.38411,8.60637,8.22862,8.48721,23658371.04683,0
SCCO.US,D,20060728,000000,8.54299,9.08054,8.52862,9.06346,24989318.609812,0
SCCO.US,D,20060731,000000,9.03398,9.05179,8.63763,8.94437,17852443.674368,0
SCCO.US,D,20060801,000000,8.94437,8.98913,8.69172,8.94437,10393071.913431,0
SCCO.US,D,20060802,000000,9.00019,9.21153,8.83458,8.9504,15307027.626613,0
SCCO.US,D,20060803,000000,8.71792,8.83458,8.69172,8.73226,14350330.116781,0
SCCO.US,D,20060804,000000,8.87846,8.94437,8.39765,8.6013,17189118.191414,0
SCCO.US,D,20060807,000000,8.6013,8.65115,8.45255,8.52862,12154367.869994,0
SCCO.US,D,20060808,000000,8.54722,8.5785,8.41621,8.46692,12631096.082443,0
SCCO.US,D,20060809,000000,8.49989,8.52862,8.24044,8.36046,12280561.919832,0
SCCO.US,D,20060810,000000,8.34863,8.38411,8.13651,8.37227,14745088.108214,0
SCCO.US,D,20060811,000000,8.3427,8.43484,8.17367,8.20158,11144834.404241,0
SCCO.US,D,20060814,000000,8.33762,8.3427,8.06804,8.13143,7648119.1049447,0
SCCO.US,D,20060815,000000,8.18468,8.32243,8.12214,8.26158,10945292.910273,0
SCCO.US,D,20060816,000000,8.2565,8.45255,8.22437,8.38919,8901416.7101767,0
SCCO.US,D,20060817,000000,8.41113,8.41113,8.1534,8.28271,12171629.990103,0
SCCO.US,D,20060818,000000,8.30467,8.41113,8.24468,8.32749,7630862.9013834,0
SCCO.US,D,20060821,000000,8.37735,8.54299,8.36636,8.46692,10585054.425821,0
SCCO.US,D,20060822,000000,8.47201,8.49989,8.38919,8.48721,8269370.8325801,0
SCCO.US,D,20060823,000000,8.51087,8.58356,8.33172,8.36046,11336814.550012,0
SCCO.US,D,20060824,000000,8.38411,8.49989,8.19564,8.28947,6710845.6218208,0
SCCO.US,D,20060825,000000,8.33762,8.40438,8.29452,8.33762,6849979.1618834,0
SCCO.US,D,20060828,000000,8.33762,8.46102,8.24468,8.41621,5176041.0348419,0
SCCO.US,D,20060829,000000,8.39341,8.41621,8.20749,8.39341,7842259.9740034,0
SCCO.US,D,20060830,000000,8.45255,8.48213,8.24468,8.32749,12801512.777793,0
SCCO.US,D,20060831,000000,8.43484,8.63173,8.40438,8.56073,10413566.835304,0
SCCO.US,D,20060901,000000,8.53623,8.74325,8.52354,8.63173,6871548.5288528,0
SCCO.US,D,20060905,000000,8.8075,9.08054,8.80408,8.96131,17413458.304186,0
SCCO.US,D,20060906,000000,8.90384,9.17351,8.85145,8.98409,15527052.209359,0
SCCO.US,D,20060907,000000,8.89204,9.06948,8.72804,8.97904,12673167.471143,0
SCCO.US,D,20060908,000000,8.81673,8.85819,8.61904,8.73226,14667433.417224,0
SCCO.US,D,20060911,000000,8.48721,8.59792,8.13143,8.17367,27774180.900401,0
SCCO.US,D,20060912,000000,8.13651,8.3427,8.12635,8.21848,13744178.602659,0
SCCO.US,D,20060913,000000,8.29452,8.43484,8.26749,8.36046,13212451.34438,0
SCCO.US,D,20060914,000000,8.36046,8.40438,8.15002,8.22862,14431225.892704,0
SCCO.US,D,20060915,000000,8.22437,8.35454,8.09847,8.30045,13739860.706013,0
SCCO.US,D,20060918,000000,8.30467,8.57172,8.27594,8.47201,16169876.853891,0
SCCO.US,D,20060919,000000,8.38411,8.47201,8.2506,8.3427,12312918.336905,0
SCCO.US,D,20060920,000000,8.26158,8.32749,8.04947,8.09257,18277394.992967,0
SCCO.US,D,20060921,000000,8.10946,8.27172,8.07395,8.11538,13778691.009781,0
SCCO.US,D,20060922,000000,8.20749,8.20749,7.94373,8.06215,9838686.6433719,0
SCCO.US,D,20060925,000000,7.93292,8.13143,7.72079,8.08834,17678787.077398,0
SCCO.US,D,20060926,000000,8.09257,8.46102,8.09257,8.42723,19021615.068534,0
SCCO.US,D,20060927,000000,8.42723,8.663,8.39341,8.5785,18717448.891697,0
SCCO.US,D,20060928,000000,8.6013,8.68585,8.50581,8.53623,11455463.817987,0
SCCO.US,D,20060929,000000,8.44074,8.62243,8.39341,8.5785,7392500.5701231,0
SCCO.US,D,20061002,000000,8.60637,8.7838,8.59032,8.70866,9874284.1453766,0
SCCO.US,D,20061003,000000,8.27172,8.64441,8.24044,8.36636,18293574.384813,0
SCCO.US,D,20061004,000000,8.41621,8.56073,7.98708,8.23455,23525699.560366,0
SCCO.US,D,20061005,000000,8.38919,8.58356,8.3427,8.47201,13372614.662247,0
SCCO.US,D,20061006,000000,8.63173,8.6689,8.44074,8.59032,8179315.0572232,0
SCCO.US,D,20061009,000000,8.71792,8.85819,8.67401,8.70271,10472341.821993,0
SCCO.US,D,20061010,000000,8.6689,8.85819,8.57172,8.82949,7787793.417484,0
SCCO.US,D,20061011,000000,8.81673,8.97904,8.75848,8.85819,12374939.141764,0
SCCO.US,D,20061012,000000,8.85819,9.1092,8.85145,9.09138,7397348.5894602,0
SCCO.US,D,20061013,000000,9.0873,9.3052,9.08054,9.2005,11492129.84854,0
SCCO.US,D,20061016,000000,9.46001,9.46925,9.30024,9.46925,11006778.859203,0
SCCO.US,D,20061017,000000,9.37276,9.52335,9.27398,9.46001,11030507.76615,0
SCCO.US,D,20061018,000000,9.5494,9.64246,9.35252,9.38891,10582900.802391,0
SCCO.US,D,20061019,000000,9.58159,9.87829,9.50551,9.78696,15344233.246333,0
SCCO.US,D,20061020,000000,9.83006,9.87386,9.68561,9.75308,8032086.4963444,0
SCCO.US,D,20061023,000000,9.71084,9.90619,9.6636,9.79184,9110656.6094377,0
SCCO.US,D,20061024,000000,9.64246,9.91715,9.60685,9.83006,9526987.517768,0
SCCO.US,D,20061025,000000,9.91123,9.91715,9.73365,9.80306,8401499.179947,0
SCCO.US,D,20061026,000000,9.83006,9.86227,9.69228,9.72872,7182176.7592895,0
SCCO.US,D,20061027,000000,9.72872,9.80306,9.58159,9.6636,8845870.9753232,0
SCCO.US,D,20061030,000000,9.6593,9.71606,9.32299,9.37724,12258994.919481,0
SCCO.US,D,20061031,000000,9.37276,9.60685,9.35252,9.5274,8455429.6972278,0
SCCO.US,D,20061101,000000,9.73365,9.74041,9.36267,9.4236,16519872.610646,0
SCCO.US,D,20061102,000000,9.4236,9.69228,9.38386,9.67459,9653170.91782,0
SCCO.US,D,20061103,000000,9.73365,10.0158,9.66937,9.87829,14886917.227495,0
SCCO.US,D,20061106,000000,9.99156,10.4807,9.9296,10.3415,20550475.891507,0
SCCO.US,D,20061107,000000,10.5712,10.6423,10.3801,10.485,16963162.861068,0
SCCO.US,D,20061108,000000,10.3337,10.4157,10.1975,10.2848,11103845.743804,0
SCCO.US,D,20061109,000000,10.3195,10.8263,10.2916,10.7749,17376793.456943,0
SCCO.US,D,20061110,000000,10.6244,10.7479,9.92377,10.0954,26242076.625878,0
SCCO.US,D,20061113,000000,9.73365,9.97218,9.63491,9.92377,27268869.84512,0
SCCO.US,D,20061114,000000,9.64246,9.73365,9.34655,9.44216,23132569.802912,0
SCCO.US,D,20061115,000000,9.31128,9.5274,9.20639,9.4084,16829956.518677,0
SCCO.US,D,20061116,000000,9.44216,9.75753,9.28835,9.37724,9235769.1143226,0
SCCO.US,D,20061117,000000,9.31708,9.40157,9.20639,9.32902,11552525.96935,0
SCCO.US,D,20061120,000000,9.96681,10.0158,9.50551,9.5342,18884629.235354,0
SCCO.US,D,20061121,000000,9.64246,9.77436,9.58159,9.74041,10598008.11576,0
SCCO.US,D,20061122,000000,9.75753,9.86227,9.62294,9.78022,7989482.6183343,0
SCCO.US,D,20061124,000000,9.8097,9.91715,9.8097,9.84607,3556577.7474866,0
SCCO.US,D,20061127,000000,9.97218,9.9847,9.73365,9.80306,5368027.0971608,0
SCCO.US,D,20061128,000000,9.78022,9.91123,9.74041,9.86807,9439080.6326028,0
SCCO.US,D,20061129,000000,9.9296,10.1005,9.9296,10.0802,7065147.4421252,0
SCCO.US,D,20061130,000000,10.186,10.186,10.0158,10.1486,5776264.1679843,0
SCCO.US,D,20061201,000000,10.0585,10.1689,9.87829,10.0455,6990194.2468993,0
SCCO.US,D,20061204,000000,10.1807,10.3067,10.0954,10.2916,8932150.8098199,0
SCCO.US,D,20061205,000000,10.4807,10.4807,10.2079,10.3582,8514209.4171554,0
SCCO.US,D,20061206,000000,10.3195,10.452,10.2079,10.3733,5648460.8171214,0
SCCO.US,D,20061207,000000,10.4037,10.5661,10.3025,10.462,9408876.6556502,0
SCCO.US,D,20061208,000000,10.462,10.4993,10.2611,10.3516,7759212.9412711,0
SCCO.US,D,20061211,000000,10.5873,10.7057,10.452,10.6922,10926962.261616,0
SCCO.US,D,20061212,000000,10.6819,10.6819,10.3921,10.5364,8491018.9160653,0
SCCO.US,D,20061213,000000,10.6582,10.6632,10.4099,10.4742,7883785.8569888,0
SCCO.US,D,20061214,000000,10.6075,10.7749,10.5416,10.7173,9384076.8535356,0
SCCO.US,D,20061215,000000,10.7479,10.7479,10.5297,10.6768,9440694.6668658,0
SCCO.US,D,20061218,000000,10.7925,10.7984,10.5991,10.649,9057266.8646335,0
SCCO.US,D,20061219,000000,10.4926,10.6075,10.2575,10.5762,10143382.942899,0
SCCO.US,D,20061220,000000,10.5111,10.5111,10.0632,10.1437,14222522.032681,0
SCCO.US,D,20061221,000000,10.027,10.0862,9.60685,9.69576,21627422.503862,0
SCCO.US,D,20061222,000000,9.60685,9.8097,9.46001,9.76157,9382988.2087248,0
SCCO.US,D,20061226,000000,9.9526,9.96681,9.83674,9.91715,5956381.6352461,0
SCCO.US,D,20061227,000000,9.97874,10.2575,9.95857,10.2359,8850718.9946601,0
SCCO.US,D,20061228,000000,10.2719,10.2719,9.99156,10.0802,8555196.8942831,0
SCCO.US,D,20061229,000000,10.0407,10.0683,9.87829,9.99156,5743370.5283633,0
SCCO.US,D,20070103,000000,9.83006,9.83006,9.46001,9.46925,25192089.355616,0
SCCO.US,D,20070104,000000,9.36267,9.4193,9.11592,9.36864,25375988.680286,0
SCCO.US,D,20070105,000000,9.28835,9.46576,9.2005,9.45311,13015063.473843,0
SCCO.US,D,20070108,000000,9.48446,9.6636,9.48446,9.6103,14325527.948049,0
SCCO.US,D,20070109,000000,9.46576,9.8097,9.4084,9.72872,14516430.098794,0
SCCO.US,D,20070110,000000,9.78022,10.0632,9.64246,9.97218,18082715.718052,0
SCCO.US,D,20070111,000000,10.0954,10.2528,9.96512,10.174,17881564.923058,0
SCCO.US,D,20070112,000000,10.1907,10.3067,10.1437,10.2474,10196233.098536,0
SCCO.US,D,20070116,000000,10.1807,10.1807,10.027,10.0862,7209142.0179301,0
SCCO.US,D,20070117,000000,10.0585,10.2359,9.95857,10.1437,10221578.406366,0
SCCO.US,D,20070118,000000,10.1437,10.2425,9.97874,10.0737,10831510.594588,0
SCCO.US,D,20070119,000000,10.1123,10.3869,10.0954,10.3632,14360582.310958,0
SCCO.US,D,20070122,000000,10.3869,10.4367,10.2611,10.3632,10561869.841279,0
SCCO.US,D,20070123,000000,10.4037,10.7749,10.3869,10.7105,16169336.081415,0
SCCO.US,D,20070124,000000,10.6969,10.9195,10.6144,10.8913,13293880.792921,0
SCCO.US,D,20070125,000000,11.0276,11.1805,10.8753,10.9718,19796019.004791,0
SCCO.US,D,20070126,000000,10.9989,11.1703,10.8367,11.1095,14178841.342956,0
SCCO.US,D,20070129,000000,10.943,11.3115,10.8616,11.2306,18361522.387344,0
SCCO.US,D,20070130,000000,11.1602,11.4872,11.1198,11.3368,14009503.825941,0
SCCO.US,D,20070131,000000,11.3986,11.6757,11.3479,11.5871,10717183.956497,0
SCCO.US,D,20070201,000000,11.8575,11.9485,11.6808,11.9165,17612460.208988,0
SCCO.US,D,20070202,000000,11.7542,11.8532,11.598,11.6648,24973136.851347,0
SCCO.US,D,20070205,000000,11.6808,12.0442,11.6392,11.8209,13371537.85053,0
SCCO.US,D,20070206,000000,11.9485,12.1945,11.8313,12.0713,12221242.610736,0
SCCO.US,D,20070207,000000,12.1151,12.2504,11.9165,12.0992,11608617.209918,0
SCCO.US,D,20070208,000000,12.1101,12.132,11.9004,12.0044,9838686.6433719,0
SCCO.US,D,20070209,000000,11.6159,11.8381,11.3776,11.6497,10931277.791643,0
SCCO.US,D,20070212,000000,11.592,11.8041,11.5498,11.7602,8880773.8746061,0
SCCO.US,D,20070213,000000,11.8633,12.5114,11.8633,12.4711,17847099.848319,0
SCCO.US,D,20070214,000000,12.5065,12.6712,12.3798,12.6113,12388582.701186,0
SCCO.US,D,20070215,000000,12.7955,12.9247,12.6289,12.6764,9275136.6406395,0
SCCO.US,D,20070216,000000,12.6712,12.6823,12.4946,12.6113,5471029.4625997,0
SCCO.US,D,20070220,000000,12.5885,12.7093,12.4498,12.6113,6892583.0398934,0
SCCO.US,D,20070221,000000,12.4826,12.9746,12.46,12.95,10092691.143931,0
SCCO.US,D,20070222,000000,13.1007,13.862,13.0338,13.4681,16148841.159542,0
SCCO.US,D,20070223,000000,13.535,13.9634,13.5001,13.9059,14019219.980878,0
SCCO.US,D,20070226,000000,13.9922,14.1839,13.229,13.4742,16327950.447043,0
SCCO.US,D,20070227,000000,12.88,13.1875,12.3317,12.5445,28127408.27561,0
SCCO.US,D,20070228,000000,12.6561,13.1072,12.5724,13.0753,19218443.233642,0
SCCO.US,D,20070301,000000,12.7626,13.2112,12.5445,12.9746,13163677.690235,0
SCCO.US,D,20070302,000000,12.8699,13.0287,12.5242,12.5326,8974751.1379011,0
SCCO.US,D,20070305,000000,11.9793,12.2987,11.4763,11.9944,21286599.762949,0
SCCO.US,D,20070306,000000,12.3485,12.5573,12.2681,12.4329,13851494.131505,0
SCCO.US,D,20070307,000000,12.5445,12.7507,12.4009,12.5377,9732988.6987168,0
SCCO.US,D,20070308,000000,12.7955,13.0641,12.7507,12.8842,9369507.9460237,0
SCCO.US,D,20070309,000000,12.9746,12.9746,12.6999,12.8115,8781692.9971054,0
SCCO.US,D,20070312,000000,12.8842,12.95,12.6289,12.7406,11787655.498846,0
SCCO.US,D,20070313,000000,12.755,12.7685,11.8381,11.8633,23537027.382946,0
SCCO.US,D,20070314,000000,12.0992,12.328,11.8481,12.2445,22443625.667616,0
SCCO.US,D,20070315,000000,12.4438,12.755,12.4058,12.6062,14758487.905864,0
SCCO.US,D,20070316,000000,12.5885,12.6712,12.3603,12.46,10151473.230477,0
SCCO.US,D,20070319,000000,12.7955,13.0044,12.551,12.9832,12264391.994462,0
SCCO.US,D,20070320,000000,12.9983,13.2239,12.7895,13.0287,14751075.654673,0
SCCO.US,D,20070321,000000,13.1995,13.4226,13.0092,13.3862,13084637.343731,0
SCCO.US,D,20070322,000000,13.545,13.6575,13.1545,13.245,14603800.944722,0
SCCO.US,D,20070323,000000,13.239,13.3195,12.9247,13.1122,16898879.568298,0
SCCO.US,D,20070326,000000,13.2577,13.5112,13.0092,13.1937,17397826.784676,0
SCCO.US,D,20070327,000000,13.4464,13.4464,13.1236,13.3513,14172424.25512,0
SCCO.US,D,20070328,000000,13.3143,13.3513,13.1445,13.1545,11691122.286865,0
SCCO.US,D,20070329,000000,13.4326,13.4326,13.0946,13.2695,9299793.2622953,0
SCCO.US,D,20070330,000000,13.2899,13.3617,13.1674,13.2899,8109743.5539535,0
SCCO.US,D,20070402,000000,13.3405,13.5839,13.3085,13.4681,9434766.2858851,0
SCCO.US,D,20070403,000000,13.6625,14.0242,13.6625,13.9236,14424215.966769,0
SCCO.US,D,20070404,000000,14.0588,14.0588,13.8348,13.9059,10891912.631945,0
SCCO.US,D,20070405,000000,14.0919,14.0919,13.8452,13.8822,5177621.9364367,0
SCCO.US,D,20070409,000000,14.0023,14.3376,13.9458,14.0969,11458762.885088,0
SCCO.US,D,20070410,000000,14.4468,14.6039,14.2576,14.4079,11055307.568265,0
SCCO.US,D,20070411,000000,14.6471,14.838,14.3309,14.4468,15213617.168606,0
SCCO.US,D,20070412,000000,14.37,14.4628,14.2364,14.4213,8699182.0036114,0
SCCO.US,D,20070413,000000,14.4628,14.7197,14.3597,14.5574,11017752.87222,0
SCCO.US,D,20070416,000000,14.5574,14.7197,14.4686,14.5245,14440936.131093,0
SCCO.US,D,20070417,000000,14.6411,15.0206,14.5679,14.8482,14314538.552007,0
SCCO.US,D,20070418,000000,14.7584,14.9538,14.6732,14.7426,9304087.4927502,0
SCCO.US,D,20070419,000000,14.6142,14.7027,14.3967,14.6579,8754423.6279036,0
SCCO.US,D,20070420,000000,14.8541,15.0993,14.7584,15.0933,10643521.75202,0
SCCO.US,D,20070423,000000,15.1154,15.5429,15.0636,15.5429,10352968.368557,0
SCCO.US,D,20070424,000000,15.5487,15.7322,15.2691,15.3628,13416832.574519,0
SCCO.US,D,20070425,000000,15.5429,15.7043,15.1635,15.4753,9221477.1012517,0
SCCO.US,D,20070426,000000,15.4093,15.4146,14.9629,15.1489,8482531.0364696,0
SCCO.US,D,20070427,000000,15.0206,15.3687,15.0206,15.2529,8571454.3845615,0
SCCO.US,D,20070430,000000,15.4093,16.3151,14.8592,14.8929,9412492.8497175,0
SCCO.US,D,20070501,000000,14.838,14.8752,14.3014,14.6106,16546875.735193,0
SCCO.US,D,20070502,000000,14.5026,15.0703,14.5026,14.9167,10239510.279696,0
SCCO.US,D,20070503,000000,14.7881,15.2633,14.7351,15.1635,8871080.2025514,0
SCCO.US,D,20070504,000000,15.2691,15.6722,15.2633,15.603,9258496.9413678,0
SCCO.US,D,20070507,000000,15.7818,16.0323,15.7382,15.8546,7293269.4123062,0
SCCO.US,D,20070508,000000,15.9519,16.0381,15.6315,15.9757,6941543.656951,0
SCCO.US,D,20070509,000000,16.0923,16.5931,16.021,16.5545,8493179.6393531,0
SCCO.US,D,20070510,000000,16.4487,16.8222,16.3381,16.5931,16510264.136881,0
SCCO.US,D,20070511,000000,16.6069,17.0326,16.5832,16.7396,10084768.886313,0
SCCO.US,D,20070514,000000,16.6609,16.7057,15.9797,16.0667,12084026.03219,0
SCCO.US,D,20070515,000000,16.077,16.4943,15.9154,15.9797,14025814.565149,0
SCCO.US,D,20070516,000000,16.2265,16.2265,15.6722,15.9757,9758197.925945,0
SCCO.US,D,20070517,000000,15.684,15.9451,15.4244,15.826,21282823.822089,0
SCCO.US,D,20070518,000000,15.9519,15.9519,15.6315,15.777,10039568.827091,0
SCCO.US,D,20070521,000000,15.826,16.1261,15.777,15.9644,12052448.232818,0
SCCO.US,D,20070522,000000,16.1605,16.3062,15.8317,15.8867,7475218.6427931,0
SCCO.US,D,20070523,000000,16.0381,16.2214,15.9249,16.021,9918390.8265494,0
SCCO.US,D,20070524,000000,16.0923,16.1605,15.5311,15.7104,10684366.048689,0
SCCO.US,D,20070525,000000,15.7982,16.0549,15.7424,16.0473,6668143.5291159,0
SCCO.US,D,20070529,000000,16.1099,16.2731,15.8995,16.0812,6703959.9433922,0
SCCO.US,D,20070530,000000,15.7818,16.1554,15.6917,16.1099,7579090.740771,0
SCCO.US,D,20070531,000000,16.2731,16.5493,16.2612,16.4452,9783833.144621,0
SCCO.US,D,20070601,000000,16.6375,17.3081,16.4816,17.3081,22346556.416395,0
SCCO.US,D,20070604,000000,17.2248,17.5735,17.0742,17.179,16628405.765046,0
SCCO.US,D,20070605,000000,17.2449,17.2855,16.7938,17.0125,10460618.774014,0
SCCO.US,D,20070606,000000,16.9829,17.0125,16.655,16.9119,10870608.326321,0
SCCO.US,D,20070607,000000,16.8762,17.1224,16.4099,16.617,12444912.970291,0
SCCO.US,D,20070608,000000,16.4639,16.5884,15.9519,16.3119,17877478.955089,0
SCCO.US,D,20070611,000000,16.4639,16.9492,16.4539,16.8336,12364595.832752,0
SCCO.US,D,20070612,000000,16.9533,17.2051,16.7835,17.0278,11179267.529622,0
SCCO.US,D,20070613,000000,17.0598,17.2676,16.9937,17.2617,9597625.1829665,0
SCCO.US,D,20070614,000000,17.4223,17.5262,17.2921,17.3081,9329607.9303972,0
SCCO.US,D,20070615,000000,17.4747,17.496,17.0278,17.3396,13421688.877022,0
SCCO.US,D,20070618,000000,17.4788,17.6125,17.3008,17.4849,8887930.5309277,0
SCCO.US,D,20070619,000000,17.3717,17.7493,17.3039,17.5202,8370709.4647536,0
SCCO.US,D,20070620,000000,17.6553,17.7391,17.2449,17.2676,8588632.4896906,0
SCCO.US,D,20070621,000000,17.2617,17.555,16.9119,17.496,8236473.6430302,0
SCCO.US,D,20070622,000000,17.5262,17.6512,17.2745,17.5423,15423507.888133,0
SCCO.US,D,20070625,000000,17.5423,17.9227,17.3039,17.6953,10072199.771986,0
SCCO.US,D,20070626,000000,17.8009,17.9023,17.1392,17.2381,12118463.890809,0
SCCO.US,D,20070627,000000,16.9829,17.1392,16.3381,16.7776,16177964.774851,0
SCCO.US,D,20070628,000000,17.0859,17.4577,16.9888,17.3008,8200120.0062058,0
SCCO.US,D,20070629,000000,17.3396,17.6125,17.3396,17.4788,5767641.3910968,0
SCCO.US,D,20070702,000000,17.784,18.3181,17.7231,18.247,13233374.624321,0
SCCO.US,D,20070703,000000,18.297,18.5413,18.0669,18.0959,7956590.1620227,0
SCCO.US,D,20070705,000000,18.4406,18.6581,18.3578,18.6037,7719303.4591678,0
SCCO.US,D,20070706,000000,18.5708,19.0974,18.5708,18.9021,11580009.517584,0
SCCO.US,D,20070709,000000,19.1031,19.2485,18.6806,19.1574,9968157.2774288,0
SCCO.US,D,20070710,000000,18.9131,19.2621,18.858,19.1251,8470963.002045,0
